STAT,subset_12/log_4043.txt,COCCn1c(CO)nc2ccccc21,38.682,189.777872,134.603464,175.12968800000002,15,16,206.105527688,163.94400000000005,4,4,1,0,1,1,4,2,2,0.38843262418448576,0.13528265023601846,0.13528265023601846,-0.38843262418448576,47.28,88.11939497907764,57.53180000000003,1.1749999999999998,0.0,6.606881964512918,18.97604286842542,11.033401435232523,0.0,-1.3900000000000001,450.784689359279,2.4665784350115807,4399.934993810883,10.138830590094921,4.420021060865355,1.8621430526945588,0.36363636363636365,0,0,0.27746209371735253,0.926957174029358,0.0011940713868921632,2.8482516127334856,0.0797029696107203,14,30,38,46,49,52,4P///wAQAAAhAAAAGj7NAYYorCg4NGEA1AhCjQCkcC0AvGkFcF0BNQAkmE0ByQLC8k7KmQbOJLkA,4P///wAQAAAsAAAAGj4ubQGGKKwoODS+cNQIGiaNAKRwLQC8aQVaFC0BFjUAJJhYeNItAkzC8k7K9QL41gjEJLkA
STAT,subset_12/log_3868.txt,CCOC(=O)COc1ccc2c(=O)c(-c3cc4ccccc4o3)c(C)oc2c1,34.763,361.505968,151.02148,182.69436000000002,28,31,378.110338296,290.3520000000001,5,6,2,0,0,0,6,4,4,0.48176805654736,0.34364572008402944,0.34364572008402944,-0.48176805654736,78.88000000000001,159.8258177082016,104.55700000000002,4.456520000000003,5.969305287951849,12.03567235641346,45.99260462499198,5.386224214464796,0.0,-3.539999999999999,1197.9719672817066,1.7289320181546195,3266074.0916806073,17.853008117746853,7.229291799764889,3.2447963109566698,0.18181818181818182,0,0,0.8407616470492029,0.9984176291655827,0.0017902605158109808,5.115527661000469,0.005626779941212153,3,9,10,16,24,27,4P///wAQAAAzAAAATQC5AKZoxQAKGEwtAE6CUs4ATtrsLAqhA26mOpwOziZQdOImSQHQJoaw5QE1AAUAoFJgzOoUIHJcIkzwHA==,4P///wAQAABHAAAAXMhlACgIDkRGNjAwYQAKGBI4BCEAToISGCTOAAJK2uwsCAD4rQFupjqcDs4mUHTiJoJBACyiJoaw5QE1AAUAoFJgzDC4FCByXCIsHoBuEgg=
STAT,subset_12/log_1651.txt,O=c1c(O)c(-c2ccc3c(c2)OCCO3)oc2ccc(Cl)cc12,11.425,249.66764799999999,147.866744,181.01657600000001,23,26,330.02950113199995,240.37600000000006,1,1,0,0,1,1,5,4,3,0.5015153971727738,0.23458277985237716,0.23458277985237716,-0.5015153971727738,68.9,135.18514429470446,85.58480000000003,3.590200000000001,11.178302225184446,11.146471633339239,40.88189254267421,0.0,6.06636706846161,-2.66,976.6150497572771,1.9360356852509601,266499.2352307241,13.96568315038891,5.208612418645423,2.294712247539141,0.11764705882352941,0,0,0.7352243605047586,0.9952047910529296,0.0016375452112593462,4.202532378961263,0.0027433202260680025,2,2,2,2,2,2,4P///wAQAAApAAAAgQBSGhpsbQDuSnBZAIYqaEUBEQEsKQJGwQBYyQABAFEAanEA+K6anjp8WrUFkAIIMQByAnxpACY=,4P///wAQAAA8AAAAgQAeMhoabMBQIu4ERHBZABIaVgYiaBhAjQARAQogKQJGHQBQFkANAFzOMHqsanEA+K6anjp8WrUFQkwCCDEAcgJkFgBRAAgm
STAT,subset_12/log_259.txt,COc1cc(-c2cc(=O)c3cc(O)ccc3o2)ccc1O,22.195,238.985896,144.046752,179.12959200000003,21,23,284.068473484,217.42400000000006,2,2,1,0,2,2,5,3,3,0.5079370047634834,0.19295526490586873,0.19295526490586873,-0.5079370047634834,79.9,119.20345562964454,77.80160000000002,2.8798000000000017,0.0,16.92781405846835,28.042455099962382,0.0,37.441632883585584,-2.9499999999999997,879.4599982883233,2.2142815989947806,69323.692041647,13.052605705188398,4.863909706783758,2.2917701593819966,0.0625,0,0,0.6605646738573051,0.9915059989584648,0.0016854968566197865,3.8184405174911635,1.4767963775395395e-10,2,4,4,6,8,10,4P///wAQAAAnAAAA5QHmIQBlAEzeQgY6cQIOQQBWLDx+eMUEGQEBAH5qGKEBHia8WQCBAIEGAgSkdmgIAnyMzg==,4P///wAQAAA3AAAAAQEcUmh8DgEAFjUATN5CBjr9AK4IDmi2QhIsPH54xQQZAZJsfmoYxQBsHia8WQCBADBdA7KqAgSkdmgIAnx6ECyg
STAT,subset_12/log_3877.txt,C=C(C)[C@@H]1CC=C(C=O)CC1,26.116,136.83772,126.92164000000001,171.175808,11,11,150.104465068,130.87200000000004,2,2,1,0,0,0,1,1,0,0.298269086986623,0.14520262333257386,0.14520262333257386,-0.298269086986623,17.07,67.80021493954504,46.30200000000003,2.4879000000000007,0.0,0.0,5.917906046161393,31.12172992197685,5.573104530069267,-0.8500000000000001,200.91831683475925,2.5382249567113235,335.4793897870248,8.248522167487685,3.5146720351602596,2.0380175146227497,0.5,0,0,0.6047216040138359,0.9878405659462002,0.006621309518843072,2.518081427625876,0.0474267375955846,8,10,11,21,23,23,4P///wAQAAAcAAAAsowZDBUCUBoZASUBpQbewQAqZlbg7F46GAIERKEIWkxiIGUABg==,4P///wAQAAAgAAAAsoxpAGUCRQXwMQBQGhkBJQGlBt5WEQAqZlbg7F46GAIERKEIWkxiIGUABg==
STAT,subset_12/log_2280.txt,COc1ccc(COc2ccc3c(-c4ccccc4)cc(=O)oc3c2C)cc1,39.596,362.62728000000004,152.176264,182.493528,28,31,372.13615911999995,297.27200000000005,5,5,2,0,0,0,4,4,4,0.4967681832691339,0.33633370104889115,0.33633370104889115,-0.4967681832691339,48.67,162.51551178961665,109.98300000000003,5.356020000000005,0.0,5.625586319077987,17.939413939439067,33.38954201453668,6.06636706846161,-3.529999999999999,1159.0677640564516,1.6927546136627614,3308659.4357467336,17.86252418066292,7.60650196237723,3.4910205936950938,0.125,0,0,0.6440640988971591,0.9905502575122723,0.0007707865560585815,4.938443934468548,0.04874856492833336,3,4,10,14,21,24,4P///wAQAAAvAAAAvEzxAIQpAkxiIJxCbHUAjl4i9A4slKDFBLaCNOQ6cgZKpQI0UCJYYoUBNQDxAV0A6hQgBpBaZOoK,4P///wAQAABDAAAAvEwNAFYYBH4pAj4MYiCcQmw6+ASOXiL0DiyUoHEAdgUBLLaCNOQ6cgZKRQBcNl44NFAiAlRihQE1APQFACoFALgwFCAGeBZaZDZgUAo=
STAT,subset_12/log_3512.txt,Cc1cccc(NC(=O)[C]2C(=O)c3cccc4c3N(CC4)C2=O)n1,13.827,279.102088,142.91288799999998,180.61909599999998,24,27,320.10351630799994,245.70400000000006,2,3,1,0,0,1,4,4,2,0.3096740565124917,0.2524640157022657,0.2524640157022657,-0.3096740565124917,79.37,138.045339954168,87.67620000000004,1.6886099999999997,17.59760440506795,5.917906046161393,30.03427857305417,11.257379486545457,4.899909730850478,-3.02,890.8277658749599,1.6836706566725117,459234.39090993896,14.564584317901838,5.263251057900124,2.1057646094823865,0.16666666666666666,0,0,0.6211303617713483,0.9889460929221334,0.001278127716923213,3.831014514260413,2.2569559458570905e-10,1,1,2,2,4,4,4P///wAQAAAvAAAASQCdAYkAsQHABtByNiIUulQ9AMbpAfZ6CrkABQIKAEhStr6GcQDsEM4ivGT1ASSdARoeFhhocBxQRKY=,4P///wAQAABAAAAARN4BAUyknqkAgsAGKkhacjYiFIA4VD0AxtJBAIQAbnoKuQAFAgoASFIoMli+bBYAmpzsEM4iXF5k9QEkeQCQGh4WGGhwHFBEpg==
STAT,subset_12/log_3566.txt,CCOC(=O)c1c(-c2ccc(OC)cc2)oc2ccc(OC(=O)C(C)C)cc12,50.595,413.94404000000003,152.071664,182.824064,28,30,382.14163842399995,303.15200000000004,6,8,4,0,0,0,6,3,3,0.49676778652887066,0.34222173964316555,0.34222173964316555,-0.49676778652887066,74.97,162.5477079251541,104.63150000000005,4.846500000000004,5.969305287951849,18.49409329862616,39.35541842494328,0.0,0.0,-3.28,997.7889267030567,2.126561302858476,2246084.2303134473,19.48071659077055,8.1669640051909,3.8563564143952873,0.2727272727272727,0,0,0.5643628281265807,0.9845486633931977,0.0007056654192634441,4.46957617334432,0.05976159383825339,12,32,35,36,36,37,4P///wAQAAAwAAAAbAqsuQChAchMRQBCKhkCfhrsFBZtAPEDDQCcgAIdAA4EkkkBDH6GUCoyLoA2EQA9AE0A+QFIoAwocgJ8aQAm,4P///wAQAABBAAAAVhQKrLkAMizdAMhMRQBCKm0BVH4aXI4UFm0AeP0CZKCGFCJcAh0ADgSSSQEMWCSGUCoyLoA2EuoIRNhNAFEBKiZIoAwocgJ8DoyWJg==
STAT,subset_12/log_2714.txt,CC1(C)CCCC2=C1C[C@@H](C([O])=O)[C@@H](C(=O)N1CCc3ccccc31)C2,34.16,344.44780000000003,147.439976,181.807352,26,29,352.19126869199994,282.60800000000006,2,3,2,0,0,0,2,4,1,0.35925716704234967,0.3115462838264505,0.35925716704234967,-0.3115462838264505,57.28,154.44049207955769,99.06450000000007,4.065700000000003,17.805117380274638,11.322170198748285,19.386399651764595,31.3706727663876,16.70966055183553,-2.0999999999999996,792.3320282893519,1.6635105422696768,1041979.3500895882,17.3206547725985,6.255984529593701,2.7574401664932355,0.5454545454545454,0,0,0.30828306134465583,0.9429224285411034,0.0006601372429872526,3.5926449693707805,0.24634502228371627,9,20,24,26,26,28,4P///wAQAAAvAAAACq0AankANDTVALkAXQCUdpKSSiioAgi4bC0C4k0DWQPCcQDsECx4SgRKyFUAZtZsWEp4OhY4hDQcfQA=,4P///wAQAABCAAAACq0ANDSKsCIQNPZEHgy5AF0AFnx2kpJKKJgIBAIIuGzNAK7iYQDpABEDInxEcQCgRgIQLHhKBCoeCrxVAGbWbFhKeDoWOAp4NBzSag==
STAT,subset_12/log_3729.txt,CC(=O)NCC[C@H]1[C@@H](c2c(C)[nH]c3ccccc23)C1(C)C,44.931,304.75000800000004,143.770608,179.133776,21,23,284.18886338799996,238.14400000000006,4,5,4,0,0,2,1,3,2,0.3583877117354904,0.2163722792178579,0.2163722792178579,-0.3583877117354904,44.89,125.67720234633514,86.34840000000004,3.7421200000000017,0.0,5.907179729351506,17.250802561719567,12.965578028838586,22.160304418626517,-1.7699999999999998,683.5831966511957,1.8546079449225044,63634.505762384215,14.179229542797644,4.901133598718171,2.347310453281039,0.5,0,0,0.5643038942154226,0.9843690358482191,0.0014544669206516634,3.8251420227094814,0.15542529933944993,6,25,29,34,45,52,4P///wAQAAArAAAA7ppevQI5AEyRA7i4MHIsSQQVABQM0qxYUQA9AZ0AIAgZADDhAAJKBGpKXFghAzBikiwI7gQQlQA=,4P///wAQAAA6AAAA7ppeMDUAslxyqEzBAma4uDByHgxJBBEAABQMmjasWFEACGJhAJ0AIAgZADDhAAJKBGpKXFh9AKEAMGIadiwI4ggABBDabg==
STAT,subset_12/log_3725.txt,[O]C(=O)[C@H]1[C@H]2C=C[C@]3(CN(c4cccc5ccccc45)C(=O)[C@H]13)O2,14.758,260.922608,144.53628,180.61909599999998,24,28,320.0922829279999,244.21600000000007,2,2,0,0,0,0,3,5,2,0.3620013820881987,0.35994339451125373,0.3620013820881987,-0.35994339451125373,66.50999999999999,137.6811070400235,85.71850000000003,2.083299999999999,29.510134579006625,5.907179729351506,6.544756405912575,16.459834703613154,0.0,-2.66,915.2276708883041,1.636482285933091,707755.925559617,13.74937924573083,4.451669801841502,1.5714226885091045,0.2631578947368421,2,1,0.5279689734287009,0.9810102397174678,0.0012539426265325956,3.534995168061017,0.1219141343026805,4,4,4,4,4,4,4P///wAQAAAvAAAACoBhBMCejHZpAiAAuDKueizFAZkCAqKGkQIoYQFWCl5xALgyECx4JigsKLwFAiDEkkAmYtAiThkA,4P///wAQAABDAAAACoBWLQDZAFJYZp6MBm6NAOwgALgyrgR0KAI1AMaZAgKiFm6RAihaIGUAIjIKAFxadmS4MhAseCYoLCi8BQIgYGKSQCYYSNAiOhJKwA==
STAT,subset_12/log_2783.txt,CCOC(=O)[C@@H](C)Oc1ccc2c(=O)c(Oc3ccccc3)coc2c1,40.722,349.69453599999997,148.80396,181.87429600000002,26,28,354.110338296,275.82400000000007,6,7,2,0,0,0,6,3,3,0.4788889839951356,0.3465169123126792,0.3465169123126792,-0.4788889839951356,74.97000000000001,149.46336914189644,95.72300000000003,3.915700000000003,12.073271675700152,17.785184189697365,22.46826802267485,0.0,6.263162995639057,-3.2799999999999994,960.9473918197428,1.8420586592536667,847848.9613467444,17.540058440946364,7.735348595213319,3.8547048373109085,0.2,0,0,0.668613750518836,0.991893248541248,0.0010659571743371384,4.666954054911688,0.11246581834160203,10,30,44,62,70,74,4P///wAQAAAwAAAATQBaXKJ6CJb5AA48Cjo9AIJJAEEACDyuLJkEIMBonEJYhDrSFCZJAUiuhrDFAQ41AIUE0BQgchJsnQAM,4P///wAQAABDAAAAdLBaXKJ6CJb5AA48CjqAZjSCLF6WQQAIPChaKCylA3ggRHo6LJxCWIQ6lDwUHgZQpQBIroawxQEOuGAJAShmLPzQFCByEmzgbAw=
STAT,subset_12/log_2088.txt,Cc1ccc2[nH]c3c(=O)n(C[C@@H]4CCCO4)cnc3c2c1,21.958,242.851912,142.26436800000002,179.087752,21,24,283.132076784,219.72000000000006,2,2,1,0,0,1,4,4,3,0.3763586036023927,0.2772712216865987,0.2772712216865987,-0.3763586036023927,59.91,121.11204891487108,81.57070000000002,2.36522,0.0,11.66323328280031,12.061457123528836,41.43160235175925,0.0,-2.14,872.2312237890613,1.8600972724572271,140394.41870979863,12.58937825252438,4.701771042905422,2.045894580873932,0.375,0,0,0.6778324617680798,0.9925173100200199,0.002115475238387543,3.6563221860592736,0.03876732283093354,3,8,11,12,16,16,4P///wAQAAAyAAAA7s4W+iCFAQBkaQFALiJ8HHhCvQAyPggiHnQY/QGkHubxAJkAAIL1AEUAXQAk0BCmSkokEQIeeJr9ACwI9LkA,4P///wAQAABCAAAA7s4WZpIgGLbwAGQVACSCQC4iMEoceC4SvQAyPggiHhReGP0BdC4e5vEADnkAAIL1ACj4ymIkXnAIBqZKSiQU5QEeeJr9ACwI9IDa
STAT,subset_12/log_2352.txt,CCc1cc2c(=O)c(-c3ccc4c(c3)OCCO4)coc2cc1OCC(=O)OC,42.641,392.59727200000003,153.326864,183.271752,29,32,396.12090298,303.2560000000001,5,6,2,0,0,0,7,4,3,0.48614688087349767,0.3433807111856734,0.3433807111856734,-0.48614688087349767,84.20000000000002,166.30096744666736,105.79900000000002,3.3454000000000015,5.969305287951849,12.03567235641346,58.97926839130458,5.563451491696996,13.37296053691659,-3.4799999999999995,1129.9443272988817,1.7544857000151763,5005697.181671322,18.863512291268744,7.868290955260782,3.6311869028190924,0.2727272727272727,0,0,0.6760468617950649,0.9924184012333788,0.0009030456651354443,4.712695482542073,0.05075277421375866,10,14,16,19,20,22,4P///wAQAAA2AAAAgQBE8QBwLsUAGExFAEKUJQEOkDa+JgQKEQKgDQBYFmhC9lUBEhJKsQD4ICxeiDh2OnxaKhDwfQACzJhxAWAQgJ0ADA==,4P///wAQAABMAAAAFlEAHiR89gJwLsScGEwYjEouQpRabQAOkDa+JgQKkQE6AqC0UFgWaAY69hQpARISSvJkGN4gLF4Ybjh2OnwiNioQTqB9AAKqIBKEpiEAYBCAnQAM
STAT,subset_12/log_2348.txt,CCCc1cc2c(=O)c(-c3ccc4c(c3)OCO4)coc2cc1OC(C)C,44.308,366.346856,151.243232,182.292696,27,30,366.1467238039999,288.34400000000005,5,5,3,0,0,0,5,4,3,0.4905868222411278,0.23080066414135625,0.23080066414135625,-0.4905868222411278,57.900000000000006,157.0259001171167,103.80200000000004,4.928400000000004,0.0,18.32569908574867,28.03171951437184,29.718058062529913,6.263162995639057,-2.9499999999999997,1048.4878723851803,1.8461692873712794,2021967.4355308732,17.463142636522363,6.986876656987755,3.2510518517221714,0.3181818181818182,0,0,0.7049340217487082,0.9938849297243451,0.0011475451351995415,4.6124287414791905,0.03977253615309883,8,10,16,18,18,24,4P///wAQAAAzAAAAaNZ9AXAuTF0ADjzNAHECkDYItCwpAmEAfFKAnJwpARQSEkqxADq8ICxebso6LkxaKhDBAM4C4QMucoDQfAw=,4P///wAQAABIAAAAaKA0HuEALHAuTF0ADjwYjL5UxQGQNgi0LAQdAmEAfBY6gJycFPRYLhQKBhJK8mQYILwgLF5uyjouTCI2KhBOYmBKzgKqNB0CLjBAgNB8DA==
STAT,subset_12/log_3591.txt,CCOC(=O)c1ccc(NC(=O)[C]2C(=O)c3cccc4c3N(CC4)C2=O)cc1,29.34,354.547976,151.724392,182.660888,28,31,377.113746644,289.7680000000001,4,6,1,0,0,1,5,4,2,0.4623913115188109,0.3376097310697635,0.3376097310697635,-0.4623913115188109,92.78,160.83064353156539,101.10070000000003,2.1618899999999996,29.484815739181194,6.606881964512918,35.467253561599705,5.563451491696996,29.16537800469692,-3.48,996.3555768014833,1.5516071170359347,3198978.883992287,17.910109518658732,6.919256017018053,2.8474432774513367,0.19047619047619047,0,0,0.783002412229216,0.996917643865536,0.0013603764985069457,4.928532551713103,0.012555139139565033,4,4,4,7,7,7,4P///wAQAAA0AAAASQAAVnUDZQDNAAbQckQU0FQCNQDGUrkAbQEKuQA6gFEAGgpKFQC+LlbYXkakEM4ivKEBjiSdARoeFhhocByWGoo=,4P///wAQAABGAAAARN4AVpqK8iR4ZQDNAAYqpHJEFJY4VAI1AIw4Un7cyOwKuQAMLIBRABoKShUAvhQYPBYAmjxeRhSOEM4ivEEAro4knQEaHhYYEFZwHJYaig==
STAT,subset_12/log_3638.txt,COc1ccc(C(=O)Oc2ccc3c(C)c(C[C@@H](C)O)c(=O)oc3c2)cc1OC,42.411,422.617472,154.251528,183.33869600000003,29,31,398.136553044,309.44000000000005,6,7,4,0,1,1,7,3,3,0.49286948922827356,0.3431681871955663,0.3431681871955663,-0.49286948922827356,95.20000000000002,166.98748712288577,107.11030000000002,3.261120000000002,17.698857994778137,17.73378494790691,28.03171951437184,5.563451491696996,26.35232921947829,-3.3200000000000003,1112.07925618022,1.9104865985565334,2670147.1014850824,20.415177419893748,8.362702803568443,4.2459438247883945,0.2727272727272727,0,0,0.7860858190959653,0.9969296833069051,0.0012937345277040835,5.194906776884286,0.10101539704143593,8,27,60,76,87,102,4P///wAQAAA1AAAAvFpeLkiQplEARoBM3kJCxQPeLK4gZFDu0uJofhyaAICiMDwqEOJQ0QCGsAJwXD0AFQMCaQHqDAYgcoC5AA==,4P///wAQAABHAAAAvFpeLkiQpha+UEYQbkw+iBRCQt0A7nwEpDgsriBkUK46AtLUDGh+HJoAHGKiMAowKhDiUL0ACIawAiZIXD0ApL0BBAJpAeoMBiBygLkA
STAT,subset_12/log_1251.txt,OC[C@@H]1O[C@@H](Oc2cccc(Cl)c2)[C@@H](O)[C@H](O)[C@H]1O,13.853,247.65096,142.96728000000002,179.405736,19,20,290.05571588,208.43200000000004,3,3,0,0,4,4,6,2,1,0.4619315209016837,0.22872188679971908,0.22872188679971908,-0.4619315209016837,99.38000000000001,114.32251634702688,65.84720000000003,-0.4813000000000005,37.312774244841336,0.0,10.772145147025231,0.0,6.06636706846161,-0.8900000000000002,426.4355645371328,2.1045368422200066,18602.127420495442,14.517675850600272,6.042018562842394,3.168963808337729,0.5,0,0,0.5738043516632576,0.9851875607909057,0.0015217354353078889,3.691627429519329,0.15860400657809914,2,6,12,31,46,60,4P///wAQAAAkAAAAYQHSuQFgWkzeFm6FAGShAPS5AqCemG5ZAKhwKQJESjoEyAkDJgkBNHqNADilAfS5AA==,4P///wAQAAAwAAAAHlEAZh6yrAxBAGBaTN4WbkT8MjChAPS5AqCemG5ZAKhwKQJESjoEHqgavQIIJjkAZjR6jQA4pQH0eOI=
STAT,subset_12/log_1689.txt,CC1(C)CC(=O)C2=C(C1)N1CCc3ccccc3[C@H]1CC2=O,27.867,257.03567200000003,143.18484800000002,179.606568,22,25,295.15722891200005,235.60800000000006,0,0,2,0,0,0,3,4,1,0.3662636802068128,0.17010739912289766,0.17010739912289766,-0.3662636802068128,37.38,130.55143198417187,84.26500000000004,3.201800000000002,0.0,23.02332119127462,18.414747775921285,25.083438964820427,11.126902983393991,-1.8999999999999997,713.9002978048792,1.830605101260086,118235.82865309749,13.741648394895153,4.546138868505751,1.9498237185981486,0.47368421052631576,0,0,0.41165677455677285,0.9653530046635682,0.0010904267910427934,3.302082277382452,0.11327370763940307,2,5,10,11,11,11,4P///wAQAAApAAAAkQEEvQGtBnhNAEoynoBEDK0DTQFAyEr8cFkCQhZsFQBQEAicSgQpAMoUZQKGWjoWolAcfQA=,4P///wAQAAA7AAAAMQEuBL0BGQKRAnhNAEoGKp6ARAzo2QGOTMYAQMhK5hRwWQJAABY8LhUAUBAInEoEHPZgHAAcKhSZAUQehlo6FqJQHAxhAA==
STAT,subset_12/log_568.txt,O=C1NCC(=O)N2[C@H]1Cc1c([nH]c3ccccc13)[C@@H]2c1ccccc1,14.679,269.181824,145.808216,181.04168,25,29,331.132076784,256.29600000000005,1,1,0,0,0,2,2,5,3,0.3561468825668007,0.24312804263540677,0.24312804263540677,-0.3561468825668007,65.2,144.19005271153065,93.93140000000004,2.1404,6.041840829147961,24.400956693763547,6.4208216229260096,27.72375591032351,0.0,-3.08,992.6037299909177,1.784417802900233,1222960.31378183,14.278872504191437,5.209059080084017,2.017828050436102,0.2,0,0,0.21416134456089217,0.9000648413452067,0.00045302124482078415,3.4113324369797415,0.16416066610575644,3,4,4,5,5,5,4P///wAQAAArAAAA7t4FADYBAi0DdmJ6AQAmciz1AVEAHQC5A5YNAxZUNpj+EKYcnqjg5DbqcBAuoggKdGQM0Io=,4P///wAQAABAAAAAHNAUyFpEYDYBAskA/jB2YnoBACY2OiwlAWb2MB0ANgx0qQDKUEQc0QIWVDaY3h4QVk4cno4Y4KJANupwDgAuoggKAnBkDNCK
STAT,subset_12/log_1412.txt,CCc1cc2c(=O)c(-c3csc(C)n3)coc2cc1OC(=O)OC,40.604,346.468672,149.26838400000003,181.55631200000002,24,26,345.0670935800001,259.68000000000006,3,5,3,0,0,0,7,3,3,0.5130737262108804,0.46322505970355143,0.5130737262108804,-0.46322505970355143,78.63000000000001,141.20983516374756,90.74000000000002,3.932520000000003,6.155365629538759,5.428790391900542,39.9604087905594,5.007623696852765,30.776113483312937,-2.6699999999999995,972.761621805982,2.165055843493277,348924.346217813,16.197057917220064,6.44545350388092,2.899237377366991,0.23529411764705882,0,0,0.7128745840918714,0.9942415676294356,0.0014475261928763208,4.306277387829748,0.06270774566830778,3,8,11,11,11,12,4P///wAQAAAzAAAAAs0AfhEACqCszhASJkUAQtCtAKA2FFpMLOkA+kT8HlpodQBVARISSkEANvggLQDcjIYQFQE8atEDDIoQgJ0ADA==,4P///wAQAABCAAAAAs0AXh4RAAoMkqzOEBImRQBC0K0AoDYUWkwsQCQZAPpE3hweWmgGnJQU1rwSEkp4pjb4IC0A3IyGEPpCSjxqqjQNAgyKEIAdAD4M
STAT,subset_12/log_4828.txt,CC(C)COC(=O)[C@@H]1[C@H]2C=C[C@]3(CN(c4cccc5ccccc45)C(=O)[C@H]13)O2,34.767,341.376744,147.197304,182.660888,28,32,377.162708216,295.5040000000001,4,5,2,0,0,0,4,5,2,0.46509774336219123,0.3123769877482427,0.3123769877482427,-0.46509774336219123,55.84,163.4601869749208,105.82200000000003,3.325400000000002,17.436862903306476,23.89835745121305,13.151638370425493,16.459834703613154,0.0,-2.6599999999999993,991.7648177028177,1.504000313604997,4494356.72960996,17.439239390192505,6.174619759861666,2.422699304472704,0.391304347826087,2,1,0.4735800304403993,0.974268051904832,0.0007895967231273015,3.9700161441892363,0.20996992053978902,10,25,32,39,39,40,4P///wAQAAA5AAAACoBeONSBAWzyTD52aQIgALgyrnosxQH4xm4aAqJeJnQpATwoggkBCl5xAOwQpiYiBCwovAUCIMQ+UkAmYtAiThkA,4P///wAQAABPAAAACoBWBjjUgQFYEvJMMAwGbo0A7CAAuDKuBHQoAjUAxuwKxm4aAqIWRiZ0HQEEPChaIARy3DIKAFxadmRCqBCmJiIELCi8BQIgxD5SQCYYSLAeIk5KwA==
STAT,subset_12/log_1641.txt,Cc1cc(O)c(C(=O)Cc2ccccn2)c(O)c1,21.471,207.773256,138.60336800000002,177.18821599999998,18,19,243.089543276,193.67200000000005,3,3,1,0,2,2,4,2,2,0.50704076572379,0.17577804782954304,0.17577804782954304,-0.50704076572379,70.42,104.55296125413312,66.78010000000002,2.22662,0.0,29.266541727555754,11.257379486545457,0.0,12.13273413692322,-2.36,555.8430173569095,2.2999164174162536,11280.606990538734,12.106323039940829,4.873880457282246,2.4805736130006317,0.14285714285714285,0,0,0.6220744866526249,0.9890800660725674,0.002490595795724463,3.3249067485017334,0.08130178280236222,1,1,1,5,5,6,4P///wAQAAAiAAAAOQDZAGiZAJkAFqSGUQGNAuECBQC6RrkAtg0CHtY6fnEA5QG+AlbxAVUACOQ25gwsXQA=,4P///wAQAAAsAAAAOQDZAGhm5GjiFqSGUQGNAjR1AgUAukbCmLaY2QAcABi8On4MVQDlAWhUAlbxATL2COQ25gwsXQA=
STAT,subset_12/log_2350.txt,CCOC(=O)[C@@H](C)Oc1ccc2c(=O)c(-c3cc4ccccc4o3)coc2c1C,37.507,397.115992,152.305968,183.14623200000003,29,32,392.12598836,303.19200000000006,5,6,3,0,0,0,6,4,4,0.4786091141778411,0.34651719893169936,0.34651719893169936,-0.4786091141778411,78.88000000000001,166.19075982259818,109.15200000000002,4.845020000000004,12.073271675700152,12.03567235641346,39.18892673330162,5.386224214464796,6.263162995639057,-3.539999999999999,1230.5792561838828,1.7387312317171462,5165164.762791211,18.806220040307586,7.467108960049736,3.3755121136016535,0.21739130434782608,0,0,0.7872043443933758,0.9970123301098139,0.0013870068141061005,4.99834969644593,0.07292976212666796,5,7,11,17,26,35,4P///wAQAAA4AAAAvEwWArEBPQIOPAo6PQBuZs4ATtAILA4UiA4sUL0FaJycUDLQPBQSEkrobtAm2lzlATUAfoJJAuoUIHISSCJMHQA=,4P///wAQAABNAAAAvEwWAmUAQmA9Ag48Cjo9AF4OJj4sCpQATtAILA4UfAoOLFCKpQRonJxQMtA8FBIKBko2sG4soiaaPg5MKQDcGlIKkgp+NkpJAuoMBiByEkgiMBodAA==
STAT,subset_12/log_1734.txt,COc1ccc(C(=O)Cc2cc(OC)c(OC)cc2C=O)cc1OC,43.034,377.116472,147.87511200000003,181.51865600000002,25,26,344.12598835999995,272.2080000000001,8,8,4,0,0,0,6,2,2,0.4928695286658168,0.16690123629992912,0.16690123629992912,-0.4928695286658168,71.06,145.82031724445233,92.51400000000005,2.9589000000000016,0.0,12.204066569290948,45.97456233135616,0.0,28.439190165110134,-3.02,781.7240520989392,2.354255270893026,393322.74725145765,18.32055420348871,8.189163325577548,3.907396201630367,0.2631578947368421,0,0,0.60272334185598,0.9873053765960746,0.0011077106169422512,4.246358293439042,0.17970592043473524,24,42,69,96,116,127,4P///wAQAAAjAAAAvFrYKmrFA0UAQqpkZNUAGQBtAO5IBjIFAWgmJQBtA3UBOBzg2K5ojQJGsQP0EJUA,4P///wAQAAAxAAAAhDZa2CpqTQB1AZYwWEJ8LE4UZNUAGQA6HNzuEDYGMgUBaCYlABy1AHkAdQE4HODYrig+IQI0RrED9BAuNQA=
