ZINC,subset_3/mol_2194.out.gz,Cc1ccc(S(=O)(=O)N[C@@H](CC(C)C)C(=O)Oc2cc(C)cc3oc(=O)c4c(c23)CCCC4)cc1,48.787,530.48936,153.45238400000002,186.108504,35,38,497.187208712,383.31200000000007,7,8,4,1,0,1,6,4,3,0.4245401932209243,0.3392290199644325,0.3392290199644325,-0.4245401932209243,102.67999999999999,205.0956804061529,134.2415,4.587240000000005,22.034437270507397,28.60930929696707,29.37433909365605,29.531997720943007,12.13273413692322,-2.9699999999999993,1420.7873273094233,1.7072841422769296,46351179.17532827,25.132761802228327,9.950598102348252,5.487823062482791,0.4074074074074074,0,0,0.3318885371055965,0.94911393411402,0.0003083190989516975,4.443530419332727,0.17664779392431046,15,46,72,109,195,328,4P///wAQAAA7AAAArQGUThQtAGkATCYUEikADkEA2QHQFJgaWHCeeQAuigQoFiBURpyEBQAKKgQKCNkATQA6nF7sCQBoUiUAFrUAGOTqDBAWcoDcfg==,4P///wAQAABSAAAAPj6tAJROFBkACB0AJEwmFBJkKhxkDikACtkB0BSYGlhwnnkALoIGBCgEECBURpyEBQAKKgQKCNkA8jI6nF4ehEa0AExoGDglABa1ABgKyA5OFoIMEBYYWIDIAg5+
ZINC,subset_3/mol_2440.out.gz,COc1ccc(CN2CC(=O)N3[C@@H](Cc4c([nH]c5ccccc45)[C@H]3c3ccccc3)C2=O)cc1,35.838,426.968832,156.054832,184.89514400000002,34,39,451.1895916600001,354.38400000000007,4,4,1,0,0,1,3,6,4,0.4967682000123909,0.24603208642401528,0.24603208642401528,-0.4967682000123909,65.64,197.30054786249005,129.3327,4.061600000000003,6.041840829147961,24.400956693763547,12.965578028838586,39.03671923530441,0.0,-4.059999999999999,1377.3108269694092,1.4102323073731857,118208878.88800728,20.540123394131545,8.060898568765577,3.2540733672259545,0.21428571428571427,0,0,0.4404995792030302,0.9700014718073787,0.0003703172794571988,4.719558613523129,0.09910526409824298,9,18,38,41,52,54,4P///wAQAAA5AAAACuLetEwYHAECYEUAIQB2YgB4AQAmcixtAMIJACJBAw6VAQYNAxaGBHYgQIwuEKZKcKi8IuS0bHAQLiZ6CAZ4cjBeyg==,4P///wAQAABTAAAAChDQ3lpYTBgcEoS6qmAEhnQe3jB2YgB4AQAmNjosbQBOCmaYaiJU8Ax01A7ymDwGHNECBg6GBHYgQIwuEFZOSnCOGLwi5LRscBAuJnoIBgZwcjBeCmBc
ZINC,subset_3/mol_1971.out.gz,Cc1c(OC(=O)CNC(=O)OC(C)(C)C)ccc2c(-c3ccccc3)cc(=O)oc12,56.048,433.052368,150.398064,183.6776,30,32,409.152537456,322.4000000000001,4,8,4,0,0,1,6,3,3,0.4438286908489834,0.4076528808210213,0.4076528808210213,-0.4438286908489834,94.83999999999999,173.15603453923129,112.52870000000004,4.198520000000004,23.289182488951937,12.29426823919648,11.146471633339239,16.513127197858786,6.06636706846161,-3.61,1142.0524517288095,1.8303041036691052,3451272.2482565437,21.107364351337935,8.405420954647699,5.052601056649658,0.2608695652173913,0,0,0.6983390621786244,0.99355374868224,0.0007558175792803535,5.3564907870181955,0.06014506803933235,47,89,94,97,101,103,4P///wAQAAA0AAAAvEx+QjgBACkCTITgbNpejl4xAA4sCojs6MCMGFhonBiCQtY6ekpOBQKqjOUBvFzBAY0A6gwGIA6IWmT2,4P///wAQAABIAAAAvExmFkIsCgj2KQI+DITgbFp+WASOXjEADiwKiECq6MCMGFg6LJwYLFRC1jp6Kh5O0lwQJF44qozlAbxc9OpCBQC4MAwEACAOiFpkfnY=
ZINC,subset_3/mol_1125.out.gz,CCOC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](Cc1ccccc1)N1C(=O)c2ccccc2C1=O,38.607,521.259456,153.92517600000002,186.40556800000002,38,42,509.195070964,402.8400000000001,9,11,1,0,0,2,5,5,4,0.4644504991885124,0.3284737791563571,0.3284737791563571,-0.4644504991885124,108.57,219.1493359583047,141.44239999999988,3.6658000000000026,35.774526134302285,30.575428193758928,0.0,26.929737646325528,0.0,-4.719999999999999,1475.6238951694668,1.461477899100032,581240336.5231899,24.9516093499604,10.719816144785982,4.802244405008381,0.2,0,0,0.12161699408513846,0.8417495001172948,0.00018367702143349803,4.232201076850405,0.36924927870218993,16,28,53,74,118,196,4P///wAQAAA5AAAA6gIOJtEAeMUCUDkAYmyiKlUA7CyJAb0AdkZKBCDKEpoAhEkAJkoWQQGUAm0AAGKa8nAMADpctnLYNqxRADYGfmzAWj4=,4P///wAQAABTAAAAQJgOAg4m/mgQZjxJAlA5AGJsajYqip7sLIkB9mYUYEY8DAQgEoIyEnwcAE4mDPgqJhwsFtrElAIgKQAAOCia8nAKAAA6AFoYnDoaGtg2rFEANgYiWmzAWj4=
ZINC,subset_3/mol_2345.out.gz,O=C1[C@@H]2Cc3c([nH]c4ccccc34)[C@H](c3cccc([N+](=O)[O-])c3)N2C(=O)CN1C[C@H]1CCCO1,19.574,410.6596,152.414752,185.142,34,39,460.1746698679999,350.02400000000006,4,4,0,0,0,1,5,6,3,0.3763759232783466,0.26929051902195184,0.26929051902195184,-0.3763759232783466,108.78,194.98542456858647,123.13010000000003,2.9400000000000013,17.006992707113593,30.15046852704745,25.1359114850485,35.001947664478536,12.13273413692322,-3.7199999999999998,1311.6332323074519,1.4673362781817434,112471080.26806058,20.85647276597714,7.947859929870445,3.2655279814123417,0.36,0,0,0.2596793454572373,0.9234445083039806,0.0002217470997855928,4.484917760720591,0.13359181463327643,2,8,21,27,40,56,4P///wAQAABDAAAACuLeBQDaBQAGUBJpAUBSNmISYgB49ggmMj4srukCMgkALJEAnQCCeQJIFoAKPlgGJCB+LhCmJpSgBrwinEa0bEgmEC6iCIByMF6ASA==,4P///wAQAABeAAAACuLebpJKjrBQBkIMEtrYQFIEMGISYgB49ggmMgI6LK7iIQEyIOIaEGJCoJ0ADAgkRBwNAZZIFoAKPlgGJCA6Qi4QpiaULl4QBk5IIiKcRrRsSCYQLiZ6CA42OFgYHhBegEg=
ZINC,subset_3/mol_1272.out.gz,COc1ccc([C@H]2[NH2+]CCc3c2[nH]c2ccccc32)cc1COc1cc(C)c(Cl)cc1C(C)C,43.723,513.678048,155.07996,185.556216,34,38,475.21468236409004,374.9360000000001,6,6,4,0,0,2,2,5,4,0.4963416193820433,0.15251691824004526,0.15251691824004526,-0.4963416193820433,50.86,205.7952832299182,138.2421,6.049620000000005,0.0,6.041840829147961,12.52478801067431,46.1775894842387,27.72375591032351,-2.9499999999999993,1341.7158784646213,1.4777804111793853,73710800.80333981,22.82309366484806,9.360418840968883,4.168326622931657,0.3103448275862069,0,0,0.6998811724973573,0.9935745401758678,0.0006183611470239443,5.62937745549445,0.10636160509799628,14,27,63,176,344,580,4P///wAQAABBAAAAvDAFAN5MKvQewkZivkLM2iUAaCZyLBRBAEkAxmkAMgoSiJxMAoRgFESk4GaAAvSlAES4SnCoiKDMMgC6QGwuSB4MCGgWchUAUA==,4P///wAQAABcAAAAvDBMtAbWTCr0HsJGYmBcQrwOjExEzGgmNjoCJgAUGQASSQDGaQAyChJARmgyTAKEYBQ8BkYSSNQKZoACSqilAES4SnCGBhhcKqDMKAgAAGhGBkAUFj4uRgAeDAhoFnIVAFA=
ZINC,subset_3/mol_1316.out.gz,CC(=O)N(CC[C@H](c1ccccc1)c1ccc(OC(C)C)cc1)Cc1ccc(N(C)C)cc1,49.906,510.14256800000004,153.23481600000002,184.70268000000002,33,35,444.277678392,374.4400000000001,10,11,5,0,0,0,3,3,3,0.4910219797732297,0.21924431648887346,0.21924431648887346,-0.4910219797732297,32.78,198.35468945994512,136.96799999999993,6.110500000000006,0.0,17.9290521632612,13.08951281182515,23.42117122259047,11.126902983393991,-3.269999999999999,996.0565657601735,1.7585638331461337,20622430.243525535,24.373955673505446,11.552511525179794,7.110495442034291,0.3448275862068966,0,0,0.611719293938325,0.9883326442962963,0.0005524539591073329,5.230821595911768,0.09464998973569183,10,43,167,310,459,550,4P///wAQAAAvAAAAfBjZAYRJAjxSYQCK/nQeXGkAHKkE2kLCnCkBNJzqXj58hiiGkqwSTE5MzM0AJQEM3mIGxCYKxIo=,4P///wAQAABBAAAARDYYVQDAhEaVARA8UlEABhJ2/m4EHlxpABxOzQE5ANo6BsKcKQE0ZDbqNhgMIhp8hiiGkqwSTE5MzM0AJQEMagJYFGIGxCYKUHKK
ZINC,subset_3/mol_1906.out.gz,CCC[C@@H](NS(=O)(=O)c1ccc(C)cc1)C(=O)Oc1ccc2c(C)c(Cc3ccccc3)c(=O)oc2c1C,54.988,580.8354320000001,156.987864,186.978776,38,41,533.1872087119999,415.4880000000001,9,10,4,1,0,1,6,4,4,0.42492262440942796,0.3395709357612158,0.3395709357612158,-0.42492262440942796,102.68,222.06377942255628,147.03749999999977,5.361660000000005,27.66002358958538,17.06581693172769,29.55156637088825,22.07657868955578,12.13273413692322,-3.7499999999999987,1623.9149405096261,1.607792854601728,230494218.33459955,27.28923246700599,11.328868164042506,5.869681067921583,0.26666666666666666,0,0,0.7312901908206393,0.9949998534928743,0.0006209678016247446,5.627604946701662,0.08053945693873064,14,52,111,237,413,624,4P///wAQAAA+AAAAvEzK5EwlAYBMJhQSSQBcEQAEKhECDixiNBReeKz2RLoEKDh+HJwoWtAwIBoKCNkAOOywbBjlAbxcUQL+mFAMBiAGTDxguQA=,4P///wAQAABWAAAAQHpMELgkvkwBAJCATCYUEq4wGChcEQAEKsUApA4sYjQUWgIMaqz2RLIGBB4IBAQsfhxGVCha0DAgGgoILIi0OLgaFrBsGACikQACRHZcUQL+mFAMBiAGTDxgArEA
ZINC,subset_3/mol_502.out.gz,CCC[C@]12CN(C(=O)c3ccc(OC)cc3)C[C@](C)(CN(C(=O)c3ccc(OC)cc3)C1)C2=O,49.4,505.925096,155.34355200000002,185.250784,34,37,464.2311221239999,369.09600000000006,6,8,4,0,0,0,5,4,2,0.4967677698440853,0.25341964533582384,0.25341964533582384,-0.4967677698440853,76.15000000000002,200.1822908340035,128.25000000000006,3.677500000000003,10.82998093879356,30.6871172168931,42.13626108471296,6.4208216229260096,0.0,-3.349999999999999,1005.7042218394771,1.622278887450391,37525658.14778102,23.796316530847005,9.122908070460854,4.149957607228844,0.4444444444444444,2,0,0.4314993544269857,0.9686894213324456,0.00033674958079575915,4.922464491417035,0.12343254113279373,7,19,32,36,63,98,4P///wAQAAApAAAACQO5AF0AWkUAGQGlAdJtAPQuGm0BAjUAhFS8liaVAXJehnwYABYEKLwQ8gSlAjTsDLkB9B0ATA==,4P///wAQAAA1AAAACQO5AF0AWkUAtNYWdQEespKi8AIuGskASAYCNQCEVLyWJpUBcl6GfBgAFgQovBDyBLY1ATTsDFa4thL0nHBM
ZINC,subset_3/mol_1860.out.gz,Cc1cc(OC(=O)[C@H](Cc2ccccc2)NC(=O)OCc2ccccc2)c2c(C)c(C)c(=O)oc2c1,32.986,508.368552,152.866624,185.80307200000001,36,39,485.183837584,383.5920000000001,7,10,3,0,0,1,6,4,4,0.4446748853690496,0.40769478399993847,0.40769478399993847,-0.4446748853690496,94.83999999999999,208.2131287452952,136.02669999999992,5.161360000000005,23.729972507116212,18.777215420722833,22.096147339501027,16.690354475090988,0.0,-4.39,1443.8612782441376,1.5908077718150626,110351206.19513117,24.72566361155939,10.904397896009758,5.8059680409316465,0.20689655172413793,0,0,0.3374886807837294,0.9501512535848881,0.0002662914709269143,5.027446802951397,0.2625065356896687,1,4,9,16,33,94,4P///wAQAAA3AAAA6jrFAd5pAEw8EhAFAPkAKo0CruYmaQG6RiBGVJoAhFh2aAQKPQNxAGJeXQBoLiJcfE5tAEUA6gwoBgZigFB8DEIuCg==,4P///wAQAABPAAAAQGRCOhSZATygDkkATDwSEE6yMJUAKv6NAGhEdm4mkQBqujoKIEZUmgAGfFh2aAQKPQOoEnoeBDxe3gAQOmguIlxKAC5ObQBFAOoMKAYGYoAOQHYEDEIuCg==
ZINC,subset_3/mol_1098.out.gz,CC(C)COC(=O)[C@@H](C)Oc1ccc2c(=O)c(Oc3ccc(C(C)(C)C)cc3)coc2c1,52.103,488.28535200000005,155.364472,184.531136,32,34,438.20423867999995,351.70400000000006,7,9,6,0,0,0,6,3,3,0.4788889805659762,0.34653681079436244,0.34653681079436244,-0.4788889805659762,74.97000000000001,187.65302182827614,123.58700000000005,5.849300000000006,12.073271675700152,22.51119874074262,29.075149987187764,0.0,11.826614487336052,-3.2799999999999994,1135.6762261781969,1.7507859785930517,8742782.079327714,23.38452026367187,9.467900606912321,5.693196409696931,0.38461538461538464,0,0,0.8471764380171025,0.9985489690338856,0.0011632214550608528,6.147891611104663,0.02133058411281237,16,72,169,239,341,389,4P///wAQAAA0AAAA7DhaXBqGeqCg2g48Cjo9AIKNAkauLEgpANkBIDSKaJw+AlhCQDrSPJoQ9viGsMUBDmUCVQJehiBygJ0ADA==,4P///wAQAABIAAAA7DhaXBqGeqCgeGAOPAo6gBJSNIIszJUAMhIohCxIKQDlAHggNA56aJwqEgJYQkA6lDw8UEgQ9viGPnDFAQ648QACaJAs/F6GIHKA4GwM
ZINC,subset_3/mol_758.out.gz,COC(=O)c1ccc([C@@H]2C3=C(C[C@@H](c4ccc(OC)cc4)CC3=O)Nc3ccccc3N2C(=O)CCC(=O)[O-])cc1,45.181,577.9191840000001,157.335136,187.439016,41,45,553.1980248479099,431.9760000000001,7,9,2,1,0,1,8,5,3,0.5501563133487161,0.33734179107060314,0.33734179107060314,-0.5501563133487161,125.07000000000002,236.9306242591311,149.3161999999998,3.9125000000000023,30.30845275732917,24.542794238378352,40.19264099881222,11.3129633249809,12.009707272128011,-4.92,1526.3510689276052,1.6531562484379343,1716547952.561721,27.639505739020958,11.672873622124666,5.561572598899981,0.25,0,0,0.3285584122676834,0.9471455079000621,0.00017958371767832682,5.124455393054598,0.11264654226021764,7,21,33,60,75,87,4P///wAQAABBAAAATQEmMoDRA7JunQBkNn4KUjJoHkJkTGSCWmYEdrzkEokAXoBpABqNAlYeYAQgHjoyLpQmEKZKDGJsOuUANhoQZpakhkRoitgiXg==,4P///wAQAABcAAAAGgkAhCYygKEClhYSEnJumrJWDDZ+ClIyaB5CZEwiIB5QMFpmBGwIFFJS5BKJAF5ELAx6uBq1AWpWHmAEBBoeOjIulCYQKnpKDGJsOnr2NhoQZnAkMHJsGERoinIoLgoiXg==
ZINC,subset_3/mol_863.out.gz,COc1cc([C@H]2C3=C(C[C@@H](c4ccco4)CC3=O)Nc3ccccc3N2C(=O)c2ccccc2)cc(OC)c1OC,44.79,567.8817680000001,156.339344,187.367888,41,46,550.21038668,430.9840000000001,6,7,3,1,0,1,7,6,4,0.49270303191692877,0.25869090278422474,0.25869090278422474,-0.49270303191692877,90.24000000000001,237.68348866330538,154.8711999999997,6.519800000000005,6.041840829147961,24.029152344803848,46.05675091092455,17.144673006613836,7.109797541277533,-4.979999999999999,1601.688476726023,1.6240393212078292,3256502283.6922565,26.253347065718856,10.885298770459709,4.608892910789468,0.21212121212121213,0,0,0.0954739773778787,0.8178316513627669,0.00016874183321038036,4.365077910332745,0.4951653745372559,6,18,31,41,51,61,4P///wAQAABBAAAATLEAJiIOMNQpAjYURQBC4QA23kBaHkJksoJabBDVASQKEFYcLQGqkBokMQC9AB6oRibsEKZKDGJsOry0Nhp4Hgx0OF7M9BDGIl4=,4P///wAQAABcAAAAGiAO6G4mEBAOMNRW5QBINhRFAELhADbeQAxEBh5CHkRwQIJabBBaIk41ACQCBhAiBCwaAMEANDhwkBokvFo1AEIeqEYmPkhiECp6SgxibDq8tDYaeB4MQjAkEl7M9BBgZCJe
ZINC,subset_3/mol_560.out.gz,CCCc1cc(=O)oc2cc(OCc3cc(OC)c(OC)c(OC)c3)c(Cl)cc12,54.712,441.123304,153.130216,183.96211200000002,29,31,418.1183161359999,320.5920000000001,8,8,4,0,0,0,6,3,3,0.4927023547209604,0.3359728962958041,0.3359728962958041,-0.4927023547209604,67.13000000000001,173.44854272703452,111.91900000000005,5.003700000000004,0.0,12.232468283590904,33.603700788519184,29.354770443710805,6.06636706846161,-2.86,1047.816043009951,1.9288055146295124,3082230.9024049314,20.863537354349184,9.092536823658302,4.427498870221728,0.3181818181818182,0,0,0.5769264443541147,0.9850972141873469,0.0006557279651911084,4.827457551695962,0.18325333726932902,75,141,185,307,391,429,4P///wAQAAAvAAAAum0AQPZoyrxMYr4ULF0AGQFOtCxtAEkAAgUAmJq2gjSmzCYkQHCJASD8GQJoEQDSzEkACPI2aiRauQA=,4P///wAQAABAAAAAum0AJgIU9mjKvExifj4UGhBdABkBTrQsbQBquAIFAFAgJJoamoI0pqogJiRAcLIhACD8yQEmaD7I0sxJAAgungwUMARqJFp44g==
ZINC,subset_3/mol_1698.out.gz,Cc1c(C)c2cc(Cl)c(OC(=O)[C@H](C)NC(=O)OCc3ccccc3)cc2oc1=O,41.268,430.71769600000005,150.24743999999998,184.28428000000002,30,32,429.09791504,326.0880000000001,5,8,3,0,0,1,6,3,3,0.4446751415961041,0.4076734552889012,0.4076734552889012,-0.4446751415961041,94.83999999999999,177.09435865171628,111.82770000000001,4.283540000000003,23.729972507116212,22.96204725318039,10.949675706161791,11.126902983393991,12.990104268152233,-3.32,1155.7417686102638,1.662991367057749,4250752.073485739,21.390334202832584,9.00388438003102,4.802678743161996,0.22727272727272727,0,0,0.7466632296812393,0.9956209242455211,0.0009629578173345658,5.17084863738391,0.0726945771402663,5,12,24,29,72,226,4P///wAQAAA3AAAA6jrFASBpALxMBFwFAOKYKjECLK4dAJylAWicnAx20DwqBApmcIkBIF4MqMJdAEAmUlx8UQMA6gwoBgZigFDOLgo=,4P///wAQAABLAAAAQKg6FJkBIGkAQiJUTARclBRW4pgqRqEBLK52lnIWEKqKmjosFoScDHbQPCoECmYUWokBIF4MqCScjKBAJlJcfBEDHgDqDCgGBmKADkAGxi4K
ZINC,subset_3/mol_2123.out.gz,CC(C)c1ccc([C@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(C4CCCC4)CC(=O)N32)cc1,38.557,433.55444800000004,154.32684,184.619,33,38,441.241627232,351.5680000000001,3,3,2,0,0,1,2,6,3,0.35614688254795873,0.24598040251130238,0.24598040251130238,-0.35614688254795873,56.410000000000004,194.3137299597696,128.97970000000007,4.918800000000005,6.041840829147961,30.44279752291151,12.338727669087403,47.84359091033056,11.126902983393991,-3.08,1219.6732796083566,1.485447603861402,72090215.0153081,20.521528087764672,7.754063432802967,3.2006386955352064,0.42857142857142855,0,0,0.2215964825077824,0.8947864212700606,0.000190593160383451,4.323774497919772,0.10610848261182407,6,17,32,35,37,38,4P///wAQAAA4AAAACuLeBQAdAagtA2ISYnoBACYyPg4c9QFRACjSpG5lAjy1AVpOFkJImASwFi4QpkpwqLwi5D7icBDSCGgWSiaQYGg=,4P///wAQAABQAAAACuLeBQB1AFAAqO4dAGQwYhJiegEAJjICOg4cJQFmUQAo0lZMJkYFAiYGPBxtAIRaThZCSDwwKASUGhYuEFZOSh4KNgyOGLwiyhg+jlJwENIIDlgWSiaQYGg=
ZINC,subset_3/mol_85.out.gz,O=C(COc1ccc2c(-c3ccccc3)cc(=O)oc2c1)c1ccc2c(c1)OCO2,38.125,349.012544,149.05081600000003,183.397272,30,34,400.09468823199995,307.76000000000005,5,5,0,0,0,0,6,5,4,0.4853053714441767,0.33632405383879405,0.33632405383879405,-0.4853053714441767,74.97,170.78474796563808,110.31050000000003,4.450400000000003,5.625586319077987,19.183069216977685,28.39500713319095,16.513127197858786,6.06636706846161,-4.059999999999999,1306.5844549349363,1.390344091746846,14274578.294506362,17.999451791581382,7.403287857464426,3.3923923362776525,0.08333333333333333,0,0,0.6066392077513739,0.9879288467672388,0.0005237997253047465,5.249721205096428,0.016005136878456075,57,78,94,112,117,123,4P///wAQAAA0AAAAIMUChCBEWQFMcQAsUQGOXlEALGEA4loGzAR2LiIWBqRyghgBALZKpQI4TCICiOzYjQBVAEaEYMwBACByJFpk9g==,4P///wAQAABNAAAAIOEBcAh6IEQUmiTUEjhxACxU8GCOXlEALGEA4loGzAR2LgYaFgYycHKCGAEAEDYiLBpKJvqUXjg4TCICiOwE0o0ACi0ABkaEYMyEeiByJFoiCAgs9g==
ZINC,subset_3/mol_2331.out.gz,CCc1cc(=O)oc2cc(OC(=O)[C@H](NS(=O)(=O)c3ccc(C)cc3)[C@H](C)CC)ccc12,49.997,499.126096,153.60300800000002,185.06250400000002,32,34,457.155908584,353.3520000000001,8,9,4,1,0,1,6,3,3,0.4252012463395119,0.33597270022928677,0.33597270022928677,-0.4252012463395119,102.67999999999998,187.0066852164923,122.24050000000004,3.9624200000000025,27.660023589585382,16.562901354963074,18.424663387494263,16.513127197858786,24.26546827384644,-2.9699999999999993,1278.0824445884352,1.8782824010976285,9638333.351124575,23.68807013245631,9.66569839333924,5.255920837950273,0.3333333333333333,0,0,0.3416273825637606,0.9508041812467318,0.0003106043045262283,4.434671049891259,0.1258560980223299,61,127,182,257,384,485,4P///wAQAAA4AAAAujUArDZuUQDITCYhACwOjQJgEQAsjQDuKQAmugQo1hiCEHI21hQmCNkAFQAahrDlAXgsFBEB/P7kBAwGIEQaEBwGWrkA,4P///wAQAABMAAAAfjo1AB6MNm5RAMhMJiyqNiwOarUBYMgEOCyNAO4pABQQQHAGBCjWFAKCEHI2pCQKFCYI2QDyFhpWLrCkvox4LBQRAfw0yOQEDAYgRBoQHAYSRjhFAA==
ZINC,subset_3/mol_644.out.gz,COc1c2c(cc3c1[C@@H](CC(=O)/C=C/[C@H]1C(C)=CCCC1(C)C)[N+](C)(C)CC3)OCO2,39.601,497.360448,150.778808,184.188048,31,34,426.26388505208996,343.00000000000006,5,5,6,0,0,0,4,4,1,0.4921875764618993,0.23101684989526153,0.23101684989526153,-0.4921875764618993,44.760000000000005,185.80550882783606,121.56340000000009,4.9954000000000045,0.0,24.03301855100951,18.08823950237131,47.35272729065002,11.136556021766264,-2.27,941.2156210577367,1.632860054974157,8622218.588541659,21.942960480750312,8.011445241666754,4.001909754316046,0.5769230769230769,0,0,0.42104565144269657,0.966864071638272,0.0005106704566012234,4.314986441628153,0.19723134112832943,2,17,52,113,189,289,4P///wAQAABAAAAAJhYtAEpVAQQcdCgEDQBM6DhCiCkBHIoGStAAbQD8okYkfFIWSQHVAIw0Gk0CIjIgDq7smggSSgSOvoI+EBrlATQIIJIegIouTtw=,4P///wAQAABVAAAAJhYODQAmFgpSaQAgBBx0KATCQkYEOjAWKDgCNEI2UCkBHDRUBg460ABtAPYEokYkfFIEEKUAUF0AOiBqNBpNAiIyIA6u7JoIEkoEjr6CPhAatQEWNAggkh6Aii5O3A==
ZINC,subset_3/mol_540.out.gz,CCCc1cc2c(=O)c(-c3ccc4c(c3)OCCCO4)coc2cc1OC(=O)c1ccco1,46.416,431.32019199999996,156.431392,184.75707200000002,33,37,446.1365530439999,342.4960000000001,5,6,1,0,0,0,7,5,4,0.48956625633676354,0.37911485088708036,0.37911485088708036,-0.48956625633676354,88.11000000000001,189.03884568730135,121.18850000000002,5.386000000000005,5.969305287951849,11.189037810774984,58.97926839130458,18.405094737549014,18.592693059739723,-3.9999999999999996,1365.6670284393101,1.5565708588715517,52219075.11685206,20.877869605142333,8.859375,4.093425605536332,0.23076923076923078,0,0,0.7756718687404043,0.996677474252029,0.0009494577877145587,5.415963002465019,0.042984290208219145,13,43,80,106,115,144,4P///wAQAAA9AAAAaHJiKCkBcC5tAERMzQCUmhxOCI6QNgi0LCkC1FkAFhBWdQCAUQASCgZK8mT4ICxeYAwYsDp8WioQKmkAzgLNABEBBChygJ0ADA==,4P///wAQAABVAAAAaHIyLh4IKQFwLm0AREwYjEpylFo+HE4IjpAKKgi0LAoURL0ATNSAbjoKChAWPnUAFGpiJJ4SCgZK8jwmGN4gLF5gDBiwOnwiNioQKiIhAM4CqjSEEQEEKHKAnQAM
ZINC,subset_3/mol_2193.out.gz,CCOC(=O)CCc1c(C)c2ccc(OCc3cc(C)ccc3C)c(C)c2oc1=O,55.008,466.74612,153.084192,183.648312,30,32,408.193673996,328.90400000000005,7,8,5,0,0,0,5,3,3,0.488481877151709,0.33924161455661195,0.33924161455661195,-0.488481877151709,65.74,176.17453448437266,117.16000000000004,5.101380000000005,5.625586319077987,12.390126910877859,36.53056901857499,22.07657868955578,11.126902983393991,-3.0799999999999996,1140.464642283286,1.8854780925251475,4208647.336303545,21.624619410822817,9.159853446768837,4.559697831154665,0.36,0,0,0.6822573387081737,0.9926630838679233,0.0008455275608970959,5.03829220008858,0.10757008274196199,18,91,146,234,290,358,4P///wAQAAA0AAAAvEwarmUCkoBMYgUAbKTQ1hbcDiwKCJjYHJkBumh+ulr6UiZhAYBqNAUA5QHlANIoot5OrDwUIFSeMBkAHA==,4P///wAQAABJAAAAvEwarmUCkoBMShYFAGwYIGgWYDAk1hbcDiwKCJhgCmocgQCKumh+ulr6UiY2pGxQEoBSFjQFAOUBMIEANpooohiaKE6sDC4UIFQqcjDkJhw=
ZINC,subset_3/mol_1445.out.gz,CCCN1CC(=O)N2[C@@H](Cc3c([nH]c4ccccc34)[C@@H]2c2ccc([N+](=O)[O-])cc2)C1=O,36.218,387.60576000000003,152.23484,183.94956000000002,31,35,418.16410518399994,321.78400000000005,4,4,1,0,0,1,4,5,3,0.35614688234305647,0.26894488898575475,0.26894488898575475,-0.35614688234305647,99.55000000000001,178.14782626381557,114.44710000000003,3.171000000000001,17.006992707113593,24.046502139299147,12.965578028838586,34.144577533249524,12.13273413692322,-3.6799999999999993,1200.0117820414646,1.6813621671498622,16995076.760426585,19.293408428466343,7.227022992412614,2.976433550003915,0.30434782608695654,0,0,0.22654680066495136,0.8826071372449447,0.00017550026962484777,4.234921013872771,0.062248100637169894,6,13,19,23,24,24,4P///wAQAAA6AAAACuLeBQBxAi0DdmIAbgj2CCZyLPUBUQAyZQCRAFUBJg0DFoAKPh4wBioifi4QpkpwoAZgWiLktCBKcBDSCGgUAHIwXso=,4P///wAQAABQAAAACuLeBQBKgQB4MO7pADB2YgBuCPYIJjY6LKbqZlEAMiD+EGLk2rAcJhxVAHkAFi5QCj4eMAYqIn4uEFZOSnCOEAZgWiIM1rQYBkpwENIIDlgUAHISHF7K
ZINC,subset_3/mol_940.out.gz,COC(=O)c1ccc(Oc2c(C)oc3cc(OC(=O)c4ccco4)ccc3c2=O)cc1,42.717,428.50436,156.017176,184.00395200000003,31,34,420.0845174719999,320.56000000000006,5,7,2,0,0,0,8,4,4,0.4654174976143688,0.37910506191556603,0.37910506191556603,-0.4654174976143688,105.18000000000002,175.11137259768446,108.74300000000002,4.492520000000003,11.938610575903699,39.417553252324275,11.3129633249809,0.0,49.77116294768625,-4.329999999999999,1314.4528972581988,1.613717892061902,14579337.649930064,19.96363681316865,8.192147888836109,4.039339057121863,0.08695652173913043,0,0,0.7902806862546509,0.9970982074245928,0.0010508013141089895,5.569153702772296,0.07732689317889117,8,9,9,9,17,17,4P///wAQAAA0AAAABQEBAKZRAIJETC0ACkKCylh+oPYs8QJwYOIQvQC0RBUAJDEAZKBWhogmdE5ZABAqRPkAjBkBJhjCDAwGIHKAuQA=,4P///wAQAABHAAAABQEBAKZRAIJETAQQ/gpCgiycWH6gIJo4LBEBPLBwYOIQECJRALREHHxWFiR0omSgVoaIEhJ0TqCKECpE+QCM5KYcCBioGAwMAAQgcoC5AA==
